id,x,y,z,vx,vy,vz
156,-0.024366783931876811,-0.0059785469363043756,0.031853004526770305,-4.890559945196374e-08,-1.3621467047115869e-07,9.2308006180684929e-08
157,-0.015318239760897136,0.008560641015342799,0.039974193072373342,-5.1743403445519195e-08,-1.3199891962390587e-07,3.2797546050636201e-07
158,-0.0044360170663614879,0.017216066970756193,0.04551630288907061,5.5771944282068945e-09,-1.6587921320928989e-08,2.8434207947220098e-08
159,0.013042754385804003,-0.0095374998668068308,0.098330060159002614,-6.0668035810232936e-10,2.6651088080524795e-10,7.7570765256104946e-11
160,0.0017656285035382647,-0.024971136079496591,0.060220778406970078,2.3416049363945794e-09,8.5444353694800564e-09,-1.0246277445039943e-08
161,-0.016212565478117766,0.0015027193059327488,0.11674004341593329,9.6224750490907479e-11,2.8723103756417786e-10,-4.4528331730625846e-10
162,-0.014666804887886345,0.0023783016138301115,0.10691984254313679,3.6761517884229735e-10,7.759795298555656e-12,-1.411486820655071e-09
163,0.0091263810439500079,-0.014657826083733448,0.075789451448959363,1.4900427727291773e-09,8.6866175858637985e-09,-1.0042909709273532e-08
164,0.0077572154685080011,0.0015602918278133468,0.052695964783221014,-4.532189100980235e-08,-3.4436850604303412e-08,-4.1607343341721166e-08
165,-0.016567547661617027,0.0022434099829219019,0.0083412414457135695,1.2009907666090571e-05,1.1704248981410652e-05,7.3830075305635855e-06
166,0.018110812984528081,-0.014880583023699354,0.11612350018993321,3.4213240953370912e-11,-2.6637495127867231e-12,5.0476768351932146e-11
167,-0.0039069429770745212,0.0060951745203432026,0.052223024972636638,-3.6681290478813791e-08,-1.8533168349911006e-08,-1.552401468223356e-08
168,-0.012994748288722982,-0.021363775806418506,0.11533747704535439,4.6682229895054525e-11,-3.6425350042290082e-11,1.6207669255968444e-10
169,-0.023798163916126401,0.0078219693022916498,0.081890905533693062,-6.259121611030753e-10,-9.6839425143557087e-09,-1.2765991277207239e-08
170,0.01759191412564581,-0.0015438678900455973,0.10210092728676932,-2.5513962148558961e-12,-1.5116432001634921e-10,-3.7951205901589618e-10
171,-0.017215592979175943,-0.018176244527608066,0.087074420750111042,2.3365041938427798e-09,-3.7902803108023596e-09,7.1444476867557603e-09
172,-0.0050059098423629062,-0.0038247835985023761,0.05246556224000181,6.3915944221480978e-11,-3.7849553480949435e-08,-3.8327297244345092e-08
173,-0.0025833016331171968,-0.0079439037644574231,0.11519101606095165,-8.6404725806453742e-11,3.1744676691215913e-10,-3.8457245084586962e-10
