id,x,y,z,vx,vy,vz
22107,8.53885363419756294e-1,2.74191753720045769e-2,9.95015158546071893e-2,5.74711171556932608e-3,-2.18376952582466409e-3,-3.06303780646752302e-2
22108,-4.32571831098503834e-1,-8.39133715190404916e-2,3.64711104986146839e-1,-9.29432314585123230e-3,1.50855385405854955e-2,-6.41256006724354455e-2
22109,-7.27969292145920877e-1,-1.62965975036188926e-1,1.81613159409954772e0,1.13297526874677409e-2,3.99186970934614291e-2,-6.05848876855507867e-2
22110,1.20064095798038187e-1,-9.40237244914913506e-2,3.58526567742664615e-1,-6.82594478128504545e-2,3.01035221308163861e-2,-1.76753263582562326e-1
22111,-7.24631902011357576e-2,-1.03345102355387533e-1,9.73178731776221162e-1,2.57100796666272615e-3,2.64108947670560913e-3,-6.69544249248576473e-2
22112,-1.31938647241747781e-1,8.05772397604842538e-3,1.15448149219013696e0,-4.13046365687744872e-4,4.79516588118256235e-3,-6.34742533534708442e-2
22113,-4.73487804837377652e-2,-6.30970269718911014e-1,-1.17410638261670530e-1,1.14096504675076545e-2,1.15082942245791600e-3,-9.39316442689838021e-3
22114,-1.22009518622711352e-1,3.27114271850677818e-1,1.41296401644517999e0,-1.65544227068062247e-3,4.93824974211702801e-3,-5.69530002298466037e-2
22115,1.58092403321467789e-1,8.52794490365392788e-1,7.70365401151961726e-1,6.94618059382758335e-2,-4.62757103356935540e-2,-4.43280709276121579e-3
22116,6.04971371036244099e-1,-5.53182101151333261e-1,9.60861641705979097e-1,-6.89725834036974787e-3,-1.46464226151600085e-3,-5.42184932641479739e-2
22117,-1.59387875445188038e-1,-3.18849963350795629e-1,8.62222529710305774e-1,3.42907148502112668e-3,1.93757436093364654e-3,-7.10252503559391235e-2
22118,5.81470815970967614e-1,2.76701570993904022e-1,1.47166453197624758e0,-1.18686615341515511e-3,1.16581828016616988e-3,-6.37634487608852857e-2
22119,1.60102174987413776e-1,5.37029984337702881e-1,7.74686855226470072e-1,-3.48636426598337816e-3,4.46351354851354330e-3,-6.04435327103224410e-2
22120,3.78038457516202020e-1,5.00706958409318004e-1,1.10909928570016780e0,-4.77119349790498283e-3,-7.04799821874071714e-3,-6.37106057288904376e-2
22121,3.91547019387367967e-1,7.72053309908193652e-1,1.54339328670237674e0,-1.18826822613547316e-2,-5.92595427398705764e-3,-4.07526769377025908e-2
22122,5.82783994317097320e-2,-6.54512609621781150e-1,7.50141800426208510e-2,7.68203936286521952e-3,2.10203961962062390e-2,-2.26646138072274378e-2
22123,-3.66158187906283905e-1,-5.36485684488370196e-1,1.62813675096465849e0,1.28053032536548520e-3,-2.78884856031806844e-3,-4.96517647294601044e-2
22124,4.15571311197586835e-1,-9.15646842077511153e-2,1.31741028322268483e0,-6.24549666933085171e-3,3.32159018306144244e-3,-5.83539438549120285e-2
22125,1.18847354853340623e-1,5.50949044070785932e-1,1.56089150760278850e0,2.81016383173292696e-3,2.80333430076942780e-3,-6.09347846336311741e-2
22126,8.60853662374051365e-1,-1.26378406303498531e-1,1.02093734717741280e0,-3.03807016559103863e-3,-1.47389795891667390e-2,-7.89410025388709441e-2
22127,-3.22735946580265554e-1,-6.69938574150639593e-2,1.58748204507753038e-1,5.07747815161635266e-2,-1.47136782055124551e-2,-3.60159897662575904e-2
22128,-8.65529476916493401e-1,-8.79075528138846263e-2,5.83237605285656047e-1,4.72829975177861770e-3,2.58379567618738978e-3,-2.33951651538765425e-2
22129,8.45721870539102971e-1,2.04409550770325382e-1,1.54242147027517751e0,-3.57640707118663155e-4,3.45899831765935034e-4,-4.51508955411550478e-2
22130,6.11787962781530359e-1,-2.33037900258153491e-1,-4.67125660571713827e-2,-6.55977344540583790e-2,1.63889748761681629e-2,-3.65529549884284141e-2
22131,7.88220939000355725e-1,-2.07332148917390935e-1,2.81376362631117538e-1,-8.95961581802053389e-3,-7.86988026525022033e-3,-5.27823199804668269e-2
22132,3.28728654383006955e-2,3.87598190116892616e-2,-1.54290281746067265e-1,-2.64065311559443794e-1,-1.97796845905804999e-2,-9.03303795294142398e-1
22133,6.50912264973666277e-1,3.44538792129530591e-1,5.27045468827956110e-1,-1.63802498659595119e-2,-8.44770573481374784e-3,-3.54953235067615933e-2
22134,6.27224367243987890e-1,4.94725257610588928e-2,9.50635896532679436e-1,-7.25831581293154282e-3,-6.49587823658758900e-3,-6.82754650841220362e-2
22135,5.36940599259539519e-1,6.84706962256439344e-1,5.60865698814565938e-1,-1.51406199038513233e-3,4.06908936585425170e-5,-4.12150837517306010e-2
22136,-4.11158598438501888e-1,7.03753285553544661e-1,5.99257788577207684e-1,1.47743126258091315e-2,2.40742782093176632e-3,-5.46541284379759434e-2
22137,1.92509639142203204e-1,7.98139661161060554e-2,3.59220604729595661e-1,-3.59883267696974526e-2,-2.71255923333613598e-2,-7.78353421971784559e-2
22138,-7.03831380969796139e-1,5.10073654777317254e-1,1.87483992995196291e0,-1.57649171939830551e-1,1.52449934858055556e-2,-1.16275264038224087e-2
22139,3.93889337469229828e-1,-3.32013778263898635e-2,-1.02496886081281338e-1,-5.97844337454535996e-3,-5.61586734260622906e-3,-8.29731438115713371e-2
22140,5.44149972272146898e-1,5.28598246538594108e-1,4.96517048908811598e-1,-4.96656280222732265e-3,-3.97515435895589176e-3,-7.03458749009148454e-2
22141,-2.74089797662612045e-1,-3.75022372646833912e-1,-2.16574691976550021e-2,2.77103374566486232e-2,4.16735707266682048e-2,-1.46960041653395272e-2
22142,-6.06226090546342911e-1,3.42446474136951839e-1,6.39236166133234862e-1,6.99752759961623158e-3,-4.67186917426190736e-3,-3.75684538962973158e-2
22143,-1.83299268228008405e-1,2.38712856425673081e-1,-4.11217687868358148e-2,1.81098943795625800e-1,-7.01513091725507604e-2,-1.62571315370082736e-1
22144,-4.36993308831371205e-2,7.58089360544104363e-1,1.43981723696780328e0,6.26859534452544123e-3,9.45037854596754608e-3,-5.95826112788708229e-2
22145,-4.51439934052330460e-1,-6.60549183496089820e-1,4.38916802607798584e-1,1.73820282504653090e-2,-9.45217577527513418e-3,-2.01262610302643911e-2
22146,-7.70255228387088819e-1,-2.57780347517422959e-1,3.62639590382668853e-1,-1.36785047991457736e-3,-3.78791111809546237e-3,-3.03366211278835209e-2
22147,3.34664583549590666e-1,-4.19913664618769111e-1,1.61998458538810608e0,3.32098121575876608e-3,4.67576427850004139e-3,-5.42730702466437814e-2
22148,-7.71270348085614343e-1,2.49679290142010485e-1,4.26498736381445420e-1,2.57043746730492434e-2,3.07956798427039572e-3,-3.07940096508502251e-2
22149,-1.92285176718786754e-1,4.08357514797033028e-1,1.46189533483849132e0,-7.11258737711230413e-4,6.89837780840091459e-3,-6.14434643366737893e-2
22150,3.76594901563475970e-1,5.80256255449439040e-1,1.30838246266672686e0,-7.39985098949490173e-4,9.74770443025100783e-3,-5.64215932995086392e-2
22151,-1.18766830508376005e-2,3.82673594468485243e-2,5.01983363584738274e-1,1.04957583771746240e-2,-2.68883423088049911e-2,-7.26234878259826439e-2
22152,-1.38197312917481663e-1,1.15144518266205448e-1,-4.67915114805996679e-1,-7.67757529306643094e-1,1.37865054214906135e-1,-8.87462304251029566e-1
22153,-1.05794400880844380e-2,8.69951617025690571e-1,8.14181452471276046e-1,2.01937533231672135e-2,-1.13706146373494419e-4,-6.02867767368458693e-2
22154,-3.55001162281965099e-1,1.47862630788003074e-1,1.67855259190252482e0,-1.80718091476248112e-4,4.41277770566964305e-3,-4.84413183055242627e-2
22155,3.19294929236687897e-1,-6.60785672021265036e-1,1.30438296971901790e0,-7.73722883778995337e-3,2.21505448694610686e-3,-6.63669289711168869e-2
22156,2.79801897923710685e-1,-1.53632345727964092e-2,1.50327063393200122e-1,-5.98468683990303479e-2,-1.04044038115115572e-2,-1.07755785830942127e-1
22157,3.01782919310147835e-1,-4.01787793696506135e-1,5.59267662243395858e-1,-2.10600692672128324e-2,-2.96002835068001494e-3,-1.06323090935483991e-1
22158,5.85999804102229627e-1,4.92781840536495874e-1,4.29298523779895677e-3,-1.42254830373137846e-2,-2.00887761616981714e-2,-2.91814376204288031e-2
22159,1.36786350134742041e-2,-1.73185183618983635e-1,9.54043104076321424e-1,-3.37961751488911888e-3,-2.57878237968603950e-3,-7.31129718157074310e-2
22160,4.53841012247540532e-1,-6.51598401252977411e-1,8.40886779558443598e-1,-4.60841437525353823e-3,-7.31786525554296852e-3,-5.58631967551897202e-2
22161,-8.80722254420593549e-3,-3.67853187380930646e-1,-3.44176750518745966e-2,6.78847856775318115e-2,1.53644952255494849e-1,-1.50006984783033592e-1
22162,3.72209151070443445e-1,-6.01977813296173461e-2,-1.51605914271980169e-1,-2.42776691974502329e-1,5.98792727378545109e-2,-2.64518135420987455e-2
22163,-2.95844467579491677e-1,-3.53813858974243944e-1,5.18815998398021061e-1,-1.45025710782710170e-2,1.12091192728370950e-2,-5.43812898761893704e-2
22164,7.43463679948503375e-1,-4.51985350151866583e-1,1.66321562260879596e0,9.22047441140005008e-4,2.17757945462097825e-3,-2.56682614778292080e-2
22165,-3.15086472996047195e-1,-1.38020251806572403e-1,1.77709727351010149e-1,2.14518591991513484e-2,-3.58859867215019779e-2,-5.58315103587725750e-2
22166,-1.30586355854511837e-1,6.26442030567633701e-1,1.70419632890526362e-2,2.30681372199996590e-3,-9.26439735423162380e-2,-3.09219911831871593e-2
22167,6.83327072712871852e-1,-5.25267954047026420e-1,9.05811753193449976e-1,-1.72119383075861609e-2,-1.63059592689087929e-2,-3.49447421211056333e-2
22168,-2.58279126359395761e-1,-8.30851164597041669e-1,1.74259888026956841e-2,5.46778286278386955e-3,5.07096962679072071e-3,-1.08586559968519812e-2
22169,-2.93789578756332680e-2,1.82243345710861815e-1,1.51340298699722342e0,6.50020226289231735e-3,7.29072735567838550e-3,-5.69272839985255769e-2
22170,4.99588269359317327e-1,-7.11716937978910003e-1,1.28240410325223086e0,-1.73975922212919708e-2,-1.11452537706796632e-2,-6.00497392710377526e-2
22171,9.22660427532359800e-2,-3.13176612946757860e-1,9.15548106866091005e-1,2.05055318606458051e-3,4.91673605401244003e-3,-7.04520846670577544e-2
22172,2.20748946647290500e-1,-6.44668306583974227e-1,2.54012302879955243e-1,-5.91213060972187957e-3,-2.49330781413633620e-3,-4.64626472588497430e-2
22173,-1.50536000073561244e-1,-6.64562971437099081e-1,3.65587847846284952e-1,-2.90677126641821354e-2,1.28683553339701776e-2,-6.61509009511342810e-2
22174,2.74907938280352315e-1,1.42268283235173154e-1,1.34501881944332169e0,-6.93357638384907264e-3,6.39354015050511409e-3,-6.41638224933395590e-2
22175,5.81538902519923018e-1,6.03240423454178720e-1,1.55313601285085356e0,-6.07963584083075041e-3,-2.32359192620600237e-3,-5.20344673049964179e-2
22176,3.50430832886145460e-1,4.60139539167739309e-1,1.31267690859666009e0,-8.74518753576266836e-3,3.83657965254275790e-4,-5.84786806864327838e-2
22177,3.34719665999703153e-2,-1.57466145688383768e-1,1.91969251888937920e0,1.25512148156520630e-2,-3.37154912143792437e-2,-5.26749576377242845e-2
22178,4.08275791033841373e-1,3.21683868333291545e-1,-1.81618903043777979e-1,-3.34082521474865848e-2,-6.37980265424190340e-2,-5.50275897715667150e-2
22179,-7.82247667268019975e-1,-1.92737392454448958e-1,8.16793039650627328e-1,-6.49688167877579721e-3,-1.30099558269496877e-2,-4.45399301743046802e-2
22180,-7.34116934766257501e-1,-1.75974550414410014e-1,4.86168443481677148e-1,1.39352180433724090e-3,-1.73626238802480318e-3,-2.53665023015581213e-2
22181,2.14997835176330143e-1,1.83853463400135142e-1,1.83809131247400681e0,6.18150673181621334e-3,1.59737242956423803e-3,-5.34959106700357706e-2
22182,-1.14628546009580459e-1,-4.51985014045111544e-1,3.74360258361377596e-1,1.29721658601875556e-2,1.13730842053098684e-2,-6.55483255052132230e-2
22183,4.45402816925890982e-2,-1.51614109931011654e-1,1.00542031723429370e0,6.20825454970844442e-3,2.82602408066820552e-3,-6.54695930311032237e-2
22184,-3.94766022720403509e-1,-4.71108457477343201e-1,9.50418414236207654e-1,5.63474609680054191e-3,-2.78575906342920379e-3,-4.85509047375994041e-2
22185,-1.85329792796423809e-1,6.28906849748816721e-1,1.45332090251668200e0,3.61835023001415811e-3,-3.80349692640576846e-3,-6.41339661099175340e-2
22186,-3.92761822631820079e-1,2.54804257713784066e-2,6.11932679517710354e-1,2.74895524414140412e-2,2.56017383655172352e-3,-6.40459035116324182e-2
22187,6.17928563944189380e-1,-1.91226721373190189e-1,9.94012646605033773e-2,-4.72963658091056921e-2,3.83458051055493160e-2,-8.43315054340798426e-2
22188,-2.12079006234059814e-1,5.76152492813698403e-1,1.11420010739228292e0,3.26184517343273929e-3,-6.58641583943077769e-4,-5.71030470187617045e-2
22189,-1.02386433953670711e-1,3.89708969225121493e-1,1.65944505920656415e0,-1.61880675434369729e-3,-8.37961082943724025e-3,-4.71286201994463513e-2
22190,7.75338129024284783e-1,3.95071217604818115e-1,5.88701003201057227e-1,3.71649989026143429e-3,-8.38522097820358116e-3,-4.14230048786016075e-2
22191,-4.19989555487141675e-1,3.31969078415152885e-1,9.46859810499866117e-1,7.05394590558608339e-3,3.11615665137469954e-3,-4.96091442527889365e-2
22192,-5.41590575150496356e-1,-2.33618736587010684e-1,1.62919173116485516e0,3.87985481526246937e-3,2.40712669426960697e-3,-5.20409867579742988e-2
22193,-4.50862742600642782e-2,3.49175193950371443e-1,1.10534657362172495e0,-2.88196615682648942e-3,-3.05323874818767696e-3,-6.59901184658468892e-2
22194,1.56478249546316950e-1,-6.38172726906690690e-1,6.37696271026479189e-1,-4.57448660446357729e-3,-1.87741791198964774e-4,-5.94636108762170226e-2
22195,5.76806641315967261e-1,-1.94413104314474200e-1,9.82802673668636273e-1,-3.37557534341639820e-3,-3.34030761588352033e-4,-5.54838593890638471e-2
22196,-6.65907878598617109e-1,2.48520862001003623e-1,-7.29754838319453814e-2,6.05219829684113392e-2,-1.03081940637881325e-2,-3.21746196397471110e-2
22197,-6.04583465971906681e-2,-2.49581905138356236e-1,1.25446425515279381e0,3.95256720578139771e-3,5.56491167152164089e-3,-6.36154842634916728e-2
22198,1.48017275237639301e-1,-5.05282839309050935e-1,-1.18917437266464920e-1,-7.49937254593128350e-2,7.79805268589360383e-3,-3.14329617914302084e-2
22199,-2.37390537290739223e-1,5.63341639117993287e-1,5.89803416356899923e-1,-7.19233048584955268e-3,4.79778063414973508e-3,-6.46106627544289075e-2
22200,-1.02545029561868270e-1,1.96045583777661181e-1,7.14132676996816373e-1,8.74912812108533805e-3,-1.62427789110993169e-2,-7.95212118506208182e-2
22201,6.87878221890741437e-2,2.94561570293663012e-2,-2.13837732243218837e-1,-5.63896444668200089e-2,7.70646846352116000e-2,-8.35478504086832441e-1
22202,2.39926660600313618e-1,3.80950677875551078e-2,1.46309619206212238e0,-2.85166980333890520e-3,1.72934893043223811e-3,-6.03817712018924896e-2
22203,-2.88066225763770778e-1,-7.63131836472384251e-1,6.94813507979191947e-1,9.21209712655006105e-3,1.13318675113437319e-2,-5.04909038624978754e-2
22204,-1.04898065181541246e-2,-5.44548707858765080e-1,1.64554630141610980e0,6.48866416924624798e-3,-3.17110485433376704e-3,-5.87080785222986734e-2
22205,5.13150571272193101e-1,-5.29165659946034039e-1,1.59984117864296671e0,5.51246506266726225e-3,7.18890856807221246e-3,-4.90521436232833966e-2
22206,-1.69759720829271210e-1,-2.37152862942683479e-1,7.23820150449290156e-1,8.85469679006810687e-3,2.30462606171401123e-3,-7.53953979021589615e-2
22207,1.42781810017454019e-1,-6.00409857674760072e-1,1.09028703397322113e0,9.12253079496727257e-4,3.75406026274868526e-3,-6.49922699033619322e-2
22208,-4.61625002449417843e-1,6.72399936590234448e-1,5.91019119899482082e-1,1.09626119649953776e-2,6.86232390505247310e-3,-4.15106056572251761e-2
22209,8.45051093730484482e-2,7.58874734744229396e-1,1.46615766198749076e0,-1.19616915911379686e-4,1.42649243574057764e-3,-5.65909147419965813e-2
22210,5.69356787291290023e-1,-3.77116820433105682e-1,8.39952658118741535e-1,1.20518197700935281e-3,1.02936541425214714e-2,-6.15909624615957607e-2
22211,-5.99043702979419002e-1,-2.99677657769440109e-1,1.52254272827922449e-1,1.85930701558598699e-2,1.67332059281279907e-4,-4.55176323462919627e-2
22212,-5.35021060257729442e-1,6.86071068465225919e-1,1.45582547780844840e-1,8.35110221457096430e-3,3.97383129695910026e-3,-3.75362591232826087e-2
22213,5.82177288815456939e-1,1.92264658362823138e-1,1.55154821898238127e0,4.17827193767423286e-4,2.00452153509706171e-3,-5.55932427385414166e-2
22214,-1.36613538048122957e-1,6.77393555904139077e-1,1.90872586118205634e0,5.19820385194376677e-2,1.21378204152627789e-1,-9.53963110031519762e-2
22215,-7.94705946166072291e-3,4.20296030205479926e-2,8.97089378023228079e-1,-3.78843219260806665e-3,-3.24060605369724114e-3,-7.56684891978382929e-2
22216,1.93247028525416947e-1,-4.23633065933918918e-1,1.00290369784642208e0,2.11548674830711525e-3,2.62248435308584096e-3,-5.88835126447656565e-2
22217,-1.72485855184181247e-1,-2.74225764978349329e-1,1.47589118875620784e0,4.48268973905367827e-3,5.88482640376027620e-3,-5.93613929236397886e-2
22218,6.89871133196034853e-2,-3.72897733383671492e-1,7.71750686341489245e-1,1.57510151415046350e-3,1.65304920099119540e-2,-8.65964238930259506e-2
22219,2.26563989756832618e-1,-5.63925577270695144e-1,6.27357985258966355e-1,5.30543842145106241e-3,1.02539022367897203e-2,-5.32334468979542286e-2
22220,-3.84687725476612730e-1,4.10449462197911841e-2,-2.11163996992991793e-1,1.48061659211536245e-1,2.29994001225095369e-2,-1.42949175541403739e-1
22221,-1.88836910123627300e-1,-1.71272493241344193e-1,7.20277079910302820e-2,2.76815604921138228e-2,1.10620958065187930e-1,-3.03214195432787603e-1
22222,4.14889054606866980e-1,-6.61530931539873968e-1,1.69907058738136429e0,8.67277457797938946e-3,1.34916294755651651e-2,-8.24379712479225840e-2
22223,-9.41097944693069233e-2,5.08249232154761810e-1,8.79154917483727427e-1,-1.20073121713431077e-3,3.37681665054859366e-3,-6.37316219290027103e-2
22224,-2.29032622815819764e-1,-7.16450704218986822e-1,8.26902954368752940e-1,-2.11563561954116949e-3,-7.19220961580423722e-3,-5.06751140921974791e-2
22225,-4.84031050121364659e-1,3.60989662723449511e-1,3.00869027578742010e-1,3.71435006896685561e-3,-1.74375005826580623e-2,-3.32171404143015922e-2
22226,6.68127653508706176e-1,1.11083739443892410e-1,1.94068677582207527e-1,-1.93269383864610247e-2,-1.13652384200402801e-2,-3.80108466022349226e-2
22227,3.97244092694660822e-1,-7.46052108039513384e-1,1.17616617222157216e-1,-1.10099086369352447e-2,-1.47700365143875519e-2,5.13842490954538773e-3
22228,3.23265279094043123e-1,-4.99549101643878488e-2,8.21452498921401042e-1,-2.71441970983131832e-3,-9.93117030230713724e-4,-7.45946581351545207e-2
22229,4.95050159998601913e-1,6.29609429848991126e-2,1.39651361960814202e0,-2.35921059167544094e-4,4.61076100060590997e-3,-6.10211703385207596e-2
22230,4.85850426343572978e-2,6.58850610887589561e-1,-1.54684916332675938e-2,2.55886339864779370e-2,-3.58756168942020587e-2,-3.54445311827469162e-2
22231,-1.39223344627285112e-1,-6.71810624599642359e-1,1.11368753574672996e0,5.77468027137528241e-3,6.85453113268802428e-3,-6.04051273266155223e-2
22232,-2.96898079363127620e-1,-5.08626520926581782e-1,7.43186703370931068e-1,3.22080163691712690e-2,-2.29647816868141358e-4,-6.02640563343450619e-2
22233,-3.55042868485705487e-1,1.03575488774096587e-3,1.44899913925169366e0,-3.35722788904936923e-3,-6.22896822993137395e-3,-5.00645356677014639e-2
22234,-4.18324899817582530e-1,-3.59416487161896558e-1,6.05498579895811351e-1,-3.55824483192244219e-4,-1.45692587458867099e-3,-7.35193823254311624e-2
22235,4.11258919603131823e-1,-2.36122759587594183e-1,1.52505132427635703e0,-7.31053131088181822e-5,5.01157089554778862e-3,-5.47647275957170096e-2
22236,-2.40785848715628109e-1,-7.21677448671722011e-1,1.24941834898322515e-1,-8.01905164937657088e-3,-2.15076424985430892e-2,-3.68488114012513052e-2
22237,6.45266291838040407e-1,-3.09249726066482544e-1,1.81211860594526852e0,-1.69104681235640337e-3,1.09607490160424509e-2,-5.20395839193191490e-2
22238,-6.51784880504796105e-1,4.85031278999422444e-1,1.65917477554640636e0,-2.40391214821923226e-3,6.81820986094125274e-3,-4.03315720474423864e-2
22239,5.29432168174936657e-1,5.42821020601840343e-1,7.84397348245098325e-1,1.86222141151972244e-3,-2.42850974706079791e-3,-5.29771220941477258e-2
22240,-1.51817747161535982e-1,5.27687553023320155e-1,6.34524418567685600e-1,4.88996418492951453e-3,1.76808401273196658e-3,-7.84078211672115943e-2
22241,-3.64615961708021186e-1,4.88091895237290851e-1,1.57120861941940082e0,8.92634520425096252e-4,3.12182496171851389e-3,-4.91747234399894095e-2
22242,-1.37397708589009349e-1,2.87006058211845994e-1,-1.38958380748817806e-1,9.93383343998348461e-2,-1.83280678262345398e-1,-8.60554561444770438e-2
22243,-2.54775131144679978e-1,-2.83552789577590336e-1,1.58969920094532480e-1,-8.21151698534266887e-4,5.86534185703899494e-2,-4.52779746384829526e-2
22244,5.81858944206836148e-1,5.56363550176511623e-1,1.36010083716298680e0,-1.84928150279501935e-2,1.32133998906144943e-2,-6.49264475491213439e-2
22245,4.99971697858823394e-1,5.76445841307700935e-1,1.76658671439370774e0,-2.90878323478091982e-3,-4.04596272396673742e-3,-4.20297674920852918e-2
22246,1.41429805780366485e-1,-2.19644093395114232e-1,1.50880890943370960e0,-2.25202533517035539e-3,5.69298085439765380e-4,-5.66762216991539697e-2
22247,-9.93470245618144759e-2,-5.20013045040997435e-1,3.09050904083316536e-1,1.90722737720631121e-2,1.81161758129558328e-2,-5.29299488265957477e-2
22248,-2.63199607268003399e-1,-5.04058712914636553e-1,1.90363769865781740e0,-7.02552016070094182e-2,-3.58048054466892154e-2,-3.86020664544760028e-2
22249,-2.03971101801626808e-1,-9.02847291180000344e-2,1.00622232905239906e0,5.06188647001059189e-3,1.32784959692414887e-3,-6.34772216599528705e-2
22250,-1.98912215301946832e-1,-5.53736954694519112e-1,-8.38545933955555933e-2,2.33559827420026234e-2,6.74462655748577639e-2,-5.03944373041642080e-2
22251,3.45033174729112380e-1,5.49700831140729096e-1,1.88982266044076241e0,-1.65740475701043957e-2,5.81044198768622747e-3,-6.46960022715423327e-2
22252,3.75643519865344833e-1,3.35209608488115318e-1,7.87042188497222628e-1,-9.36058661513966030e-3,-1.11711449104033109e-2,-8.22135143574405786e-2
22253,-6.74924164811009142e-1,1.35975638557522899e-1,7.85517762114483875e-1,7.79281675096780199e-3,-2.62961538297326082e-3,-4.32432449613414233e-2
22254,-3.61859760865576655e-2,-8.14621800318864331e-2,1.80042108126947542e0,2.52959162062786234e-3,2.06454640173199793e-3,-4.98118868164264400e-2
22255,-6.38407413934810597e-2,-8.67685212971391673e-1,1.23491693899301724e0,4.37538063224424296e-3,2.51683405442342022e-4,-4.74373758344208557e-2
22256,-8.21361848838571773e-1,-2.86836517718827733e-1,1.77334696602752651e0,1.07644231338612016e-3,-3.32540098293782234e-3,-3.26344277965641069e-2
22257,4.52469587037012677e-1,3.67714848786801496e-1,1.03654213281088659e0,-2.15243387683631063e-3,2.88824161780114924e-5,-6.26887470313637757e-2
22258,7.23821430635838425e-2,2.50409043309628154e-1,1.57067510718885250e0,-1.96458776166608595e-3,2.46036166743945472e-3,-6.10704473675796888e-2
22259,3.08752341989062713e-2,6.11948588737502575e-1,1.61857330453449366e0,5.17425345979216633e-3,7.08040297743908753e-3,-5.73798492729414786e-2
22260,-3.11260436877210805e-3,5.95723867826223885e-2,2.73621306813254805e-1,-1.05422860379505157e-2,1.06104696109044997e-2,-9.39589190461170287e-2
22261,-2.10524172076851368e-1,6.92020767116261620e-2,1.35991007057486168e0,-2.23581678603270015e-3,6.85834204833124777e-3,-5.78729988969311701e-2
22262,4.31304894573802333e-1,-2.55102071504200001e-1,1.44262050726394708e0,1.25350240853944216e-3,5.02829089247832598e-3,-5.50013890514585990e-2
22263,2.78907485733272342e-1,-2.46222003139064172e-1,1.23256165011428842e0,-5.57537700508819317e-3,3.35694566595613839e-3,-6.06014059627518059e-2
22264,-6.31105946481484437e-2,4.26208432745533716e-1,4.14740614333089230e-1,5.84483085300732327e-3,-9.88760687124677802e-3,-7.84187501449677415e-2
22265,-6.50440352661859067e-1,-1.63049405822530358e-1,1.62862582352864771e-1,1.98598462619990453e-3,3.37997971053474941e-2,-3.11846414764082175e-2
22266,-7.86839059209517799e-1,3.61743072327635473e-1,4.69408489884257096e-1,-2.03930974694298099e-2,5.85217255939068318e-3,-8.79523263034955385e-3
22267,4.42379620538655871e-1,-6.38154480301476590e-1,9.76488858040640229e-1,-9.88385565712162836e-3,-4.64571463965750969e-3,-5.57673761043962768e-2
22268,-3.90153283830466213e-1,-1.42200024021855775e-1,1.41967264053947306e0,5.30297335366063907e-4,4.64173689353069002e-3,-5.90278622026368036e-2
22269,4.28391162839509010e-2,2.95197383519964718e-1,1.32242641562309915e-1,-4.39971500595858697e-2,-3.36139951880946933e-2,-9.78130149420708972e-2
22270,3.21923015563107984e-1,-3.43017560209070538e-1,1.94837732517703088e0,3.65082889495882246e-1,-2.39270561557303002e-1,-2.07773547941224601e-1
22271,-8.68270537922577468e-1,-3.84320596063796593e-2,8.54196478451359376e-1,-4.93677992476162890e-3,9.60712933647591381e-3,-1.84566094465451504e-2
22272,4.68457945437253331e-1,6.69534528311342303e-1,7.55598616124533939e-1,3.35738921055773239e-3,-3.79842308987880664e-3,-5.27274516708714086e-2
22273,4.31046656588950972e-1,-1.24740993870591607e-1,1.66538837727079470e0,-6.44408302496023090e-4,1.56142274173716867e-3,-5.74247616801559710e-2
22274,1.28085263946613237e-1,-1.82546983137111618e-3,1.52874931621488375e0,-1.81101635103858485e-3,4.62329564884099778e-3,-5.89863772841663428e-2
22275,6.60791142394618558e-1,4.48268816189918595e-1,1.79320596977966584e0,3.94570606715468220e-3,8.39698534570506271e-3,-5.42341703926748353e-2
22276,-4.43756612440602660e-1,7.48387750079177794e-1,6.73442609280693438e-1,9.81571188103453262e-4,5.80722987587825243e-3,-3.06318041130863375e-2
22277,4.47324118872058030e-1,-4.88705810373646410e-1,1.68478814701491686e0,2.28727402771610952e-3,6.40598998098954563e-3,-4.83723450629128318e-2
22278,-3.15509137356016434e-1,5.57754141137479231e-1,-8.72846428027806119e-3,1.28015443162106477e-2,-4.43880751127306433e-2,-3.49690704809021771e-2
22279,3.09581235568105011e-2,1.34553173761766481e-1,-2.49759462124144793e-1,1.84055175481911942e-1,-3.89953986733413527e-1,-8.91872227038421950e-1
22280,5.02421657909519551e-2,2.75769484942075371e-1,1.33548013863509007e0,-6.43250075663438954e-3,-6.01154583161233981e-5,-5.48005234115447673e-2
22281,7.70488138033984971e-1,-2.90566696502446951e-2,1.55021119254496220e0,-7.19687880505879077e-3,-4.51848343813951534e-3,-3.95373994359154504e-2
22282,1.37462914647855761e-1,-6.81255716511955267e-1,5.33099963084007311e-1,-7.23365594918038042e-3,1.02503359341994879e-2,-5.93399018016041169e-2
22283,-8.23879671036918615e-1,6.60993713917333858e-2,1.57174925733533488e0,1.93919626240592855e-4,3.13833127553060729e-3,-3.55488572885948179e-2
22284,-1.97306109379971839e-1,-6.54928793909729356e-1,1.21475671782801786e0,1.08615946842092644e-2,2.47188876041988222e-3,-7.62793292185670324e-2
22285,-1.04920925692769104e-1,2.58348650066010155e-1,-4.59435943480921982e-2,-3.16929287756018557e-2,-1.94999359387694748e-1,-1.16589607044580018e-1
22286,1.43951140179010284e-1,7.54537576526102094e-1,1.12736792981965483e0,2.19794123928827786e-2,6.88004242825547736e-3,-6.62316259720503037e-2
