id,x,y,z,vx,vy,vz
94,0.5011739750628581,-0.41382254067801982,0.77758310239458839,-8.2641715832433284e-06,2.1000586089570765e-05,-7.4981069262839875e-06
95,-0.44800824305841441,0.21941689043306675,0.5268355303115535,1.3056096691746007e-06,8.4176427415348721e-06,2.3920616936141091e-05
96,0.17118998142867997,-0.12405861004227395,1.428055536016567,7.8705310701391257e-06,-4.7918371950230613e-06,-1.412073250105869e-05
97,-0.64064481505106574,-0.32512892397351134,0.76036086281504822,-6.2620538789778999e-06,-1.5121039641058265e-06,-1.4491546395699706e-05
98,0.36101721654164154,-0.79174772363991974,0.93797125491506428,-1.4223700811325695e-06,3.9702903203678888e-06,2.7647799271583273e-06
99,-0.2426259727179722,-0.0074073538516870544,0.080677730191893601,3.0155715404216361e-07,1.8389362971252721e-06,1.2121479098681993e-07
100,0.79170114425428939,-0.36074494992627365,1.9590880390126471,-4.5529287442738561e-07,1.7696637077361796e-06,-1.0714075962926042e-06
101,-0.18745408403648123,0.44809594604772068,2.0599262424317537,-9.2463027457815793e-07,-5.9743174945960375e-07,-3.1687840394685857e-06
102,-0.10974308161707474,0.77086469687856585,0.029801747568903119,-3.6230625880788599e-07,-2.1230113297729554e-07,1.8673296752348662e-06
103,0.22199301217519954,-0.088876574670790187,0.6303401681934333,-2.5761772294631715e-06,1.0457742934530629e-06,6.2698920535306261e-06
104,-0.22183686998450122,0.40298954156064765,0.65812849638601212,9.8336246311571909e-06,-1.1870073939952935e-05,-8.3038584918912418e-07
105,-0.40346317987294111,0.41653258703894441,0.42951703430816063,-1.2397700103026384e-05,2.3630252716237886e-05,-3.1052245163239943e-06
106,-0.10538599691488577,0.34283303571406176,1.3085586845038455,7.2996744835591676e-06,1.9265662055779271e-05,-3.3957963862889094e-06
107,0.4825056701100488,0.67665055765909277,0.4751199506749087,-3.591211184337626e-06,2.6922803096013503e-06,5.8975841639679998e-06
108,-0.18998437885087346,-0.54869075043647308,0.50577100453982116,2.2420841260426916e-06,1.3385370693910953e-05,-5.4936554078273489e-06
109,0.26283765818883847,-0.29761328754836008,0.078060829107216151,-7.2407546060782989e-07,5.8965055730002931e-06,-2.5905459749762624e-06
110,-0.061076080473767079,0.024599917063695291,0.72754897435720667,-2.3784667933476785e-06,-3.3732313830765813e-06,9.4594902916151605e-07
111,-0.27272232462051793,0.53585136180087189,0.21956200845617183,-2.0734876958770425e-05,2.2581363663784924e-05,-4.2470856526168681e-05
112,0.18708862669281268,0.7299887647654586,1.9200981617253974,8.0180769954866683e-07,-4.9052339678600206e-07,-1.8100903674168928e-06
113,0.55628495702228398,-0.4701157353721036,2.0796365205061043,1.2194711188850668e-06,5.6423165492844031e-07,-2.5802752426218707e-06
114,-0.74412824226292151,0.451124057590373,0.76457243107410544,1.8737651588950121e-07,-1.1262372164204322e-06,2.2672014697330047e-06
115,0.37105802801006205,0.78723173378667355,0.38544433307706599,-9.6255507385803408e-06,8.6241366245037746e-06,-1.1039047751887053e-05
116,0.17534863980992604,-0.69029171503396514,0.3471435747237604,2.6520464695587386e-06,-6.5598686963116645e-07,-2.8552656810144647e-06
117,-0.47789839226458991,-0.33193190920690824,0.89611404495587976,6.1029903749368014e-06,7.097960777848976e-06,-4.915484566082622e-06
118,0.51493663934902212,0.19778934930627648,1.9383348257153341,-3.3903988199235258e-06,-1.5794072887834011e-06,-6.7272680780556767e-06
119,0.065109169620875762,0.66715183695742131,0.7899944670448199,-1.2931984811049599e-05,1.688752948009346e-07,9.9859080496821117e-06
120,0.78439600153678957,0.027858394616248894,0.88026781238820373,-0.00011298745390926943,6.313213069553212e-05,-4.5558670023176562e-06
