id,x,y,z,vx,vy,vz
58,-0.00094619192785871595,0.0013522684785315167,0.14438582220318999,0,0,-0.100024525
59,0.016718893947414538,-0.013549425803846413,0.31421676756079159,0,0,-0.100024525
60,0.0069691470539984986,-0.021545463447247382,0.095301381617459185,0,0,-0.100024525
61,-0.014984313660759625,-0.0093596963870151394,0.16370289871175908,0,0,-0.100024525
62,0.016513497473911152,0.0063520440246686537,0.29494748399357662,0,0,-0.100024525
63,0.0015272403049875274,0.020327805925313292,0.15334340035605404,0,0,-0.100024525
64,0.0024578515321285709,-0.018889299515117565,0.14422541684202173,0,0,-0.100024525
65,-0.013160068907383861,0.01872187359944073,0.1586247886804048,0,0,-0.100024525
66,0.010748546990914525,-0.0051707236995784216,0.2218684092871232,0,0,-0.100024525
67,-0.012038030568528004,0.0048202347498481311,0.096697660506096517,0,0,-0.100024525
68,-0.015572782778913521,0.012239834800474272,0.31471326293177587,0,0,-0.100024525
69,-0.019052620879864611,-0.0093991278844881461,0.20842079035864247,0,0,-0.100024525
70,0.013164672755247294,0.002654997441291343,0.13939890824230339,0,0,-0.100024525
71,0.012938537139882581,0.0099937100065842811,0.28279824604876258,0,0,-0.100024525
72,0.010938301808637706,-0.0079615022260516449,0.064618989687701217,0,0,-0.100024525
73,0.0029594369861108451,0.011257425564926784,0.086408871885579497,0,0,-0.100024525
74,-0.0064483417321221613,-0.017279491777196287,0.18298319962014592,0,0,-0.100024525
75,-0.01215184560052671,-0.0040690080523812233,0.12801873535291236,0,0,-0.100024525
76,0.0012206084380022263,0.018766017503461813,0.22577087114833799,0,0,-0.100024525
77,-0.0049712672349863062,-8.8418414857432959e-05,0.31012427504645862,0,0,-0.100024525
78,0.020268722515678374,0.0084193210063592157,0.14415359906114339,0,0,-0.100024525
79,0.0079121661502458938,-0.020223512817278279,0.29791824287637991,0,0,-0.100024525
80,-0.00091339043756639288,-0.0073530841783401961,0.22701496342523725,0,0,-0.100024525
81,0.01980539305871604,0.0052411378404317137,0.18405347708335773,0,0,-0.100024525
82,0.00451927051717382,0.019379582140305811,0.26521426200643849,0,0,-0.100024525
83,-0.012344010587941857,0.014214048461156922,0.18264948927455094,0,0,-0.100024525
84,-0.01763663224765874,-0.010878186400457374,0.23476277193742007,0,0,-0.100024525
85,-0.014513460223802115,0.0082740185578698382,0.24975131378497528,0,0,-0.100024525
86,-0.019635096635499547,0.00093084715908898358,0.28503597782693618,0,0,-0.100024525
87,-0.0099995729578656947,-0.0068227028487355922,0.27580303127216316,0,0,-0.100024525
88,-0.019974830843496522,0.0030180133539335872,0.12593961931576003,0,0,-0.100024525
89,-0.0045392227585144447,-0.018716902352272025,0.074214011577057662,0,0,-0.100024525
90,-0.0034496305060804054,-0.017939915693337059,0.12635668504813533,0,0,-0.100024525
91,0.014474312965979012,0.0057780192092890016,0.21956410072257937,0,0,-0.100024525
92,-0.0049409150820881667,0.0060402153441869756,0.13630014701108456,0,0,-0.100024525
93,0.022407338851321183,0.00014407415508482443,0.24986906460480257,0,0,-0.100024525
94,-0.0045852487201733759,-0.0082752399538994041,0.29127438570432107,0,0,-0.100024525
95,0.021487517856754134,-0.0032873815332014958,0.28614668393328169,0,0,-0.100024525
96,0.0055012130520777809,0.0028877662713116814,0.10153008790292316,0,0,-0.100024525
97,0.0033482128080670782,-0.0065873348166175794,0.17855730391505981,0,0,-0.100024525
98,0.0074079126768782332,0.01678836029245907,0.078790849055531839,0,0,-0.100024525
99,-0.018085910095873247,-0.0018909813416614109,0.31169070514463387,0,0,-0.100024525
100,-0.0050253433589941554,-0.012945834614776931,0.085474284820013818,0,0,-0.100024525
101,0.0094571589033385535,0.018469688411089449,0.24311328211944239,0,0,-0.100024525
102,0.0064931746434854255,-0.013213766940503273,0.24391318499292863,0,0,-0.100024525
103,0.0008441669218447849,0.019913455445279119,0.056970188886378982,0,0,-0.100024525
104,0.012875184841861568,0.0092316371673865465,0.089178312709172411,0,0,-0.100024525
105,0.013947040044677925,-0.0080979690980622389,0.076196599898951417,0,0,-0.100024525
106,-0.0076994575204790833,0.011217453308039093,0.087307000312631486,0,0,-0.100024525
107,-0.0019512077858444346,0.022050743312598552,0.1794209072829322,0,0,-0.100024525
108,-0.0029182148831515646,0.0095624588716600352,0.16690159138147795,0,0,-0.100024525
109,0.015823971616022271,0.009490950486385704,0.3123089761577123,0,0,-0.100024525
110,-0.014111526557296295,-0.01242684847881405,0.2908670799019128,0,0,-0.100024525
111,-0.016419345593275198,0.0080586138237540676,0.074697940631163279,0,0,-0.100024525
112,-0.0055402276821156157,0.013393346682839726,0.098106760563378581,0,0,-0.100024525
113,0.00093627725771455381,1.1870408436222973e-05,0.066903709618795534,0,0,-0.100024525
114,-0.015421246172590762,-0.016884422732928964,0.066909365517510741,0,0,-0.100024525
115,0.0042946302109838595,-0.0041500439942581784,0.31137248028133646,0,0,-0.100024525
116,-0.0061065999055777698,0.014375386954460011,0.29651262097363951,0,0,-0.100024525
117,-0.0068507319292289807,-0.0042515345514991948,0.18721203745212966,0,0,-0.100024525
118,-0.017066838352506442,-0.010352190575726419,0.19817693422929245,0,0,-0.100024525
119,0.011953914538004397,-0.018558359760119748,0.23151478839643058,0,0,-0.100024525
120,0.012294339291888449,-0.0090395212308687703,0.18869645808762703,0,0,-0.100024525
121,-0.0071615539841174865,-0.020237811062595718,0.21927780638415267,0,0,-0.100024525
122,0.0015967180456950836,0.012040193997342231,0.06707033213091565,0,0,-0.100024525
123,0.0054075517064926908,-0.0032784689773239506,0.1983645087752326,0,0,-0.100024525
124,-0.021684300591090836,-4.0034463647767304e-05,0.18085728138259488,0,0,-0.100024525
125,0.014091392011424241,0.010025536007259753,0.16177842828527952,0,0,-0.100024525
