id,x,y,z,vx,vy,vz
176,-0.0091977523968093701,-0.044050580215013957,0.051544793153476778,2.1010760285343798e-07,9.5730151677609385e-07,-1.9831090210582612e-06
177,-0.036577983653757716,-0.01101759155848088,0.053810891621583673,-4.9917528345289475e-06,-1.3977506716663285e-07,9.7648647122028557e-07
178,-0.012704685046481194,0.024611292100439903,0.05799551963366191,-1.1162672250254847e-06,1.27478252565117e-07,-3.434975833414059e-06
179,0.0062805523864207669,-0.026096472659193931,0.04913024811781376,-1.0573144267944651e-06,2.0109269676628297e-06,-3.8137032242786525e-06
180,-0.020141190107553886,-0.011146019736928803,0.051134060877006074,8.3648714047967109e-06,1.1076206881063656e-06,1.6669510686163533e-07
181,-0.035048954916697544,0.0051436722631113584,0.04308269397997521,-1.0499397773711126e-05,6.8961452383767263e-06,-2.3145470847215947e-06
182,-0.042170984211603257,0.015657207100518614,0.014955228877519548,-7.2368589099785416e-06,2.7522328795558303e-06,-2.2528760712810834e-06
183,0.013574385725861931,-0.017626423304100924,0.024863127562960791,-6.1898257379880827e-06,-7.0296477371505087e-06,-6.483473028451659e-06
184,0.0040494405488526192,-0.031731237046057625,0.0049082154018991204,-3.4818957482361041e-05,2.1890809597548851e-06,-3.5544537120072945e-06
185,0.019713826141937625,-0.040434803391224572,0.048489912685375156,4.4173736563023577e-07,-2.7044247959792897e-06,-1.2642153281117226e-06
186,0.0015002390633192142,0.016423878019803152,0.063566223439749978,3.6961634300388004e-06,8.0397260260140777e-07,-4.7437122832142822e-06
187,0.0373720788040693,-0.012974656645920672,0.012939193707300303,9.7324364973073861e-07,-1.9591216930672984e-07,3.0920894265830941e-06
188,-0.03010419262141471,0.033397621393092207,0.059581562717250916,7.2590819223663688e-06,-1.8506741539066542e-06,-1.4140480996491614e-06
189,0.023822045970088326,0.026419593512216014,0.020520108994764131,1.178767346492178e-06,4.6629247768627696e-07,-1.8179330827670442e-06
190,-0.00774959396575096,-0.03610018091201285,0.026247885236388293,-5.1348931622762032e-06,2.0393165176815055e-06,5.8868863625489864e-06
191,0.0040849339725545176,-0.0018386761585630928,0.04077435284676266,-2.599106735919745e-06,-5.136232615085582e-06,1.3942624043978829e-07
192,-0.033638342955159231,0.003436363781481351,0.0049275753708728125,-4.8826223072060079e-06,-7.7041173166811053e-06,5.379968279066171e-06
193,-0.0024967704965410151,-0.040232774458090578,0.033602222186272263,7.5854273283207911e-06,-8.1397482911997415e-06,4.246688200573315e-06
194,-0.019369403577252909,-0.031402224481052135,0.014253150460069221,-5.4748429491450581e-06,2.0339505502911593e-05,-1.6048043906386176e-05
195,0.010288847119821339,0.041942652794092088,0.031601395881239731,7.8515183881291076e-07,-3.698289385008897e-06,3.3739037260434199e-06
196,0.044911615126626496,0.0035584297695632735,0.03188630405921266,3.6532325407743532e-07,2.6560626922246328e-06,3.2434321547018681e-06
197,-0.017708733986496961,0.015450804547949193,0.063235085939054927,1.5206955108585372e-07,3.361354570108429e-06,-2.83245706060314e-06
198,-0.023340554718215396,-0.0090985579357754365,0.041916621046636966,1.5334468740598962e-06,-1.4009141486690769e-05,6.3493640311058006e-06
199,-0.034371732988394021,-0.0055810828583946022,0.017199969872054303,-1.3572904255636222e-05,1.0695762554054433e-05,1.9565895033991424e-06
200,0.029935753738860382,-0.033649771870763262,0.030394665777444822,2.933334324747471e-08,1.1191834844983588e-05,1.9762059753659699e-06
201,-0.028629396471644114,0.022733541183861943,0.020553887775788864,1.6281130263042006e-06,-4.0481001450044082e-06,5.1862264055100269e-06
202,-0.035714839276742003,0.027377358532928171,0.037645138823496023,-1.3077956857239324e-07,-1.0124816182543738e-06,2.928317851372894e-06
203,-0.011019352268764866,0.024972810552953275,0.020233272592512102,-6.2842318107821686e-08,-3.7078892514398953e-06,2.9338062243677633e-07
204,0.034612769374796119,0.028725446402728779,0.01421280786416714,-3.7451160193401893e-06,3.8067638496008735e-06,-3.1330927329060839e-06
205,0.032651956261596934,0.015907545529225714,0.061968145085811228,1.5272992602882208e-06,4.1055685109562066e-06,1.1379851358067712e-07
